Age (annees),Modele,Marque,Boite de vitesses_Manuelle,Puissance fiscale,Type de carburant_Essence,Kilometrage lisse (en milliers km),Type de carburant_Diesel,Secteur,Origine_WW au Maroc,Ville,Origine_Dédouanée,Premiere main,Etat_Bon,Boite de vitesses_Automatique,Etat_Excellent,log_price (en milliers MAD)
1.108949169758708,4.254450484085048,4.446489295645126,1,-0.1247139067575266,1,-1.462368969935174,0,4.2685137682283205,1,4.441103872621983,0,1,1,0,0,3.4657359027997265
-1.611015445419866,4.719865284233045,4.079777420414323,0,-0.1247139067575266,1,-1.337262089000051,0,4.906032278222612,1,4.707137225888498,0,0,0,1,1,5.087596335232384
-1.3390189839020086,4.427229778214584,4.663296083365492,1,-0.6380111495352139,0,-0.8708022870117574,1,4.475669797393987,1,4.643647840805379,0,1,0,0,1,5.010635294096256
-1.0670225223841512,5.219262157643315,4.949198247011744,0,0.38858333602016065,0,-0.5716624961183758,1,4.703951922205605,1,4.707137225888498,0,1,0,1,1,5.616771097666572
0.8369527082408506,4.2840163156747435,4.446489295645126,0,1.415177821575535,0,1.335303570202433,1,4.457359701022969,1,4.441103872621983,0,0,0,1,0,4.07753744390572
-0.38703136858950765,5.4457018490424565,5.228121997753882,0,0.9018805787978479,0,-0.37471193895449045,1,4.416532674715777,1,4.586512643542217,0,1,0,1,1,5.393627546352362
-0.5230295993484363,5.118886801105643,5.168012731400143,0,0.9018805787978479,0,-0.36821035625159565,1,4.906032278222612,0,4.707137225888498,1,0,0,1,1,5.393627546352362
0.42895801596406447,4.427229778214584,4.663296083365492,1,-0.6380111495352139,0,1.3317950420860383,1,4.416532674715777,1,4.319361376375295,0,1,1,0,0,4.174387269895637
-0.9310242916252224,5.201436723273557,4.441993780054142,1,-0.6380111495352139,0,-0.21005928014995012,1,4.9262602873482315,1,4.6482501713723945,0,0,0,0,1,5.19295685089021
-0.7950260608662937,4.4415541890822485,4.311608920097841,1,0.38858333602016065,0,0.11041335006151556,1,4.395788017461661,1,4.5684223761397424,0,0,0,0,0,4.700480365792417
-1.3390189839020086,4.682834145742253,4.663296083365492,0,-0.6380111495352139,1,-1.016133215921186,0,4.573769579417952,1,4.5684223761397424,0,0,0,1,1,4.997212273764115
-1.2030207531430799,4.982313690926394,4.807797067671875,1,-1.6646056350905882,0,0.4609669170416235,1,4.416532674715777,1,4.315523269688749,0,0,0,0,0,5.41610040220442
-0.11503490707165027,4.671412090968025,4.681508968463012,1,-0.6380111495352139,0,0.45878966043056196,1,4.416532674715777,1,4.529858849613582,0,0,0,0,0,4.787491742782046
2.6049297081069236,3.608804783683893,4.412279971877899,1,-0.1247139067575266,0,-1.3903080951051328,1,4.388852167968359,1,4.707137225888498,0,1,1,0,0,3.4657359027997265
1.3809456312765653,3.755148909038504,4.396105883946622,1,-0.1247139067575266,0,0.8444978527879159,1,4.522030994218695,1,4.3378679800441216,0,1,1,0,0,3.6375861597263857
-0.25103313783057896,5.140276182298126,4.807797067671875,1,-0.6380111495352139,0,0.8696449174127198,1,4.578590853760201,0,4.441103872621983,1,0,0,0,0,5.19295685089021
0.42895801596406447,4.488281399835598,3.9494367064598603,1,0.38858333602016065,0,0.8934191589927233,1,4.416532674715777,1,4.441103872621983,0,1,0,0,0,4.248495242049359
-0.9310242916252224,5.377743782443541,4.807797067671875,0,13.221014405462341,0,0.3690780100850642,1,4.741407010115598,0,4.5353672804231575,0,1,0,1,1,5.703782474656201
-0.38703136858950765,4.55239604658268,4.412279971877899,1,-0.6380111495352139,0,0.8669765146400062,1,4.425281452794122,1,4.707137225888498,0,1,0,0,0,4.499809670330265
1.2449474005176366,4.500618187238992,4.441993780054142,1,-0.1247139067575266,0,1.8611648319558975,1,4.63772884925347,1,4.6482501713723945,0,1,1,0,0,4.007333185232471
-0.9310242916252224,5.11153051107212,5.004017284777321,0,0.38858333602016065,0,0.10537565668678764,1,4.773913067021221,1,4.643647840805379,0,0,0,1,0,5.752572638825633
-0.5230295993484363,4.500618187238992,4.441993780054142,0,-0.6380111495352139,0,0.5387517505399748,1,4.787887572764268,1,4.707137225888498,0,1,1,1,0,4.867534450455582
-0.9310242916252224,5.028722809362636,4.446489295645126,0,0.38858333602016065,0,-0.5337597315821899,1,4.912839789574596,0,4.771250897851179,0,0,0,1,1,5.288267030694535
0.29295978520513577,4.502256668599732,4.396105883946622,1,-0.6380111495352139,0,0.2494828926234316,1,4.416532674715777,1,4.536532705765892,0,1,1,0,0,4.653960350157523
-0.5230295993484363,4.843478659822824,4.807797067671875,0,-0.6380111495352139,0,0.5287953493545396,1,4.63772884925347,1,4.5353672804231575,0,1,0,1,1,5.075173815233827
0.8369527082408506,4.4737925797395945,4.441993780054142,1,-0.1247139067575266,0,1.4231817496354215,1,4.56340858411327,1,4.583806885012099,0,1,1,0,0,4.143134726391533
-0.7950260608662937,4.470577502234333,5.097263369515438,1,-0.6380111495352139,1,-0.4021987380892948,0,4.63772884925347,1,4.659247304141797,0,0,0,0,0,4.624972813284271
-1.0670225223841512,4.4415541890822485,4.615762594483596,0,1.415177821575535,0,-0.010375228876005723,1,4.416532674715777,1,4.372658576737314,0,0,0,1,0,5.41610040220442
0.7009544774819219,3.6632674453471212,3.872877224866123,1,-1.151308392312901,1,-1.187757543020147,0,4.416532674715777,1,4.440701616135873,0,1,1,0,0,3.258096538021482
-0.25103313783057896,4.6288593470601525,4.469168272276368,1,0.38858333602016065,0,-1.289641062927577,1,4.416532674715777,1,4.295374485137638,0,0,0,0,1,4.248495242049359
-1.2030207531430799,4.985105351623479,4.663296083365492,1,-0.6380111495352139,0,-0.661550715017253,1,4.6659149633538535,1,4.568486130255399,0,0,0,0,1,5.1647859739235145
0.42895801596406447,4.813258993119037,4.441993780054142,0,0.38858333602016065,0,0.8257750001711446,1,4.63772884925347,1,4.583806885012099,0,1,0,1,1,4.248480956233031
0.7009544774819219,4.7445936448583605,4.77544262941957,1,0.38858333602016065,0,1.8508860834811416,1,4.737102714091331,1,4.771250897851179,0,0,0,0,1,4.356708826689592
-1.3390189839020086,5.12550855808824,4.681508968463012,1,-0.6380111495352139,0,-0.6972610676048604,1,4.741407010115598,1,4.5610434286562755,0,0,0,0,1,5.521460917862246
0.42895801596406447,5.140276182298126,4.807797067671875,0,0.38858333602016065,0,0.8184871748069742,1,4.668109002470386,0,4.707137225888498,1,1,0,1,0,4.8283137373023015
0.5649562467229932,4.4415541890822485,4.847743059228731,1,0.9018805787978479,1,0.8492846963142975,0,4.522030994218695,1,4.583806885012099,0,1,0,0,0,3.970291913552122
0.020963323687278417,4.5669239858716155,4.396105883946622,1,-0.6380111495352139,0,-0.42579356893863707,1,4.741407010115598,1,4.659247304141797,0,1,0,0,0,4.394449154672439
2.060936785071209,3.493168475205538,4.396105883946622,1,-0.1247139067575266,0,1.8980029804157275,1,4.416532674715777,1,4.315523269688749,0,0,1,0,0,3.367295829986474
-0.25103313783057896,4.604301197980391,4.662109832408632,0,-0.6380111495352139,0,-0.23370122723635314,1,4.906032278222612,1,4.707137225888498,0,1,0,1,1,5.093750200806762
-0.5230295993484363,4.4737925797395945,4.441993780054142,1,-0.6380111495352139,0,1.4284661186125365,1,4.63772884925347,1,4.707137225888498,0,0,0,0,0,4.700480365792417
0.8369527082408506,4.354055058670896,4.807797067671875,1,0.38858333602016065,0,-1.4083705543962959,1,4.416532674715777,1,4.315523269688749,0,1,1,0,0,4.330733340286331
2.332933246589066,4.1246575080170125,4.719845400015375,1,0.9018805787978479,0,2.390192581271747,1,4.741407010115598,0,4.5353672804231575,1,1,0,0,0,4.174387269895637
0.5649562467229932,4.2102507363888,4.412279971877899,1,0.38858333602016065,1,0.5089527490950714,0,4.428222386132856,1,4.572575498551894,0,1,0,0,1,3.951243718581428
-0.11503490707165027,4.427229778214584,4.663296083365492,1,-0.6380111495352139,0,-1.2928689267843818,1,4.651479856491451,0,4.661731097340111,0,1,0,0,0,4.653960350157523
0.020963323687278417,4.427229778214584,4.663296083365492,1,-0.6380111495352139,0,0.8581413369869789,1,4.450671743495265,1,4.572575498551894,0,0,0,0,0,4.343805421853684
-0.9310242916252224,4.001179133848892,4.079777420414323,1,-1.151308392312901,0,0.21085122600706904,1,4.522030994218695,1,4.5610434286562755,0,1,0,0,1,4.634728988229636
-1.3390189839020086,4.654171125737541,4.74741534518338,1,-0.6380111495352139,1,-0.6342920449515972,0,4.586515789696128,1,4.643647840805379,0,0,0,0,1,4.8283137373023015
1.3809456312765653,4.085973830947072,4.412279971877899,1,-0.6380111495352139,0,1.8806928279070472,1,4.416532674715777,1,4.495143244022692,0,1,1,0,0,3.871201010907891
1.7889403235533514,3.953229533763115,4.165128181554727,1,0.9018805787978479,1,0.042598193710309554,0,4.522030994218695,1,4.771250897851179,0,1,0,0,0,3.6375861597263857
0.7009544774819219,4.5029473539321625,4.396105883946622,0,-0.1247139067575266,0,1.3285208104674557,1,4.4955203140430315,1,4.568764864855925,0,0,0,1,1,4.07753744390572
-1.0670225223841512,5.100868488399976,4.74741534518338,1,-0.6380111495352139,0,-0.4515477469872702,1,4.562861614966102,1,4.707137225888498,0,0,0,0,1,5.049856007249537
0.5649562467229932,4.9630402943693825,4.949198247011744,1,1.9284750643532222,1,0.5264985630292214,0,4.906032278222612,1,4.707137225888498,0,1,0,0,0,4.31748811353631
0.42895801596406447,4.258557807392912,4.77544262941957,1,-0.6380111495352139,1,0.20500169187478312,0,4.437103106741417,1,4.583806885012099,0,1,0,0,0,4.0943445622221
0.7009544774819219,4.219025945003816,4.446489295645126,1,-0.6380111495352139,1,-1.3560868885122985,0,4.488795702613778,1,4.572575498551894,0,1,0,0,0,3.951243718581428
-0.9310242916252224,5.4457018490424565,5.228121997753882,0,0.38858333602016065,0,-0.24733874184876464,1,4.488795702613778,1,4.441103872621983,0,0,0,1,0,5.752572638825633
-1.2030207531430799,4.427229778214584,4.663296083365492,1,-0.6380111495352139,0,-1.0087939525144087,1,4.651479856491451,1,4.661731097340111,0,0,0,0,1,4.962844630259907
2.468931477347995,3.6098617358186313,4.441993780054142,1,-0.1247139067575266,0,-1.1839098596520672,1,4.416532674715777,1,4.4215518671843075,0,1,1,0,0,3.737669618283368
0.8369527082408506,4.427229778214584,4.663296083365492,1,-0.1247139067575266,0,2.433289561414206,1,4.562318945635295,1,4.572575498551894,0,1,1,0,0,3.80666248977032
1.108949169758708,4.4737925797395945,4.441993780054142,1,-0.1247139067575266,0,1.9365776687990872,1,4.414363833822253,1,4.568764864855925,0,1,0,0,1,4.0943445622221
-0.659027830107365,4.563817933764799,4.77544262941957,1,-0.6380111495352139,0,-0.34529165473533496,1,4.741407010115598,1,4.5610434286562755,0,0,0,0,0,4.700480365792417
0.020963323687278417,5.140276182298126,4.807797067671875,0,-0.6380111495352139,1,1.3552930664071359,0,4.507372589345872,0,4.661731097340111,1,1,0,1,0,5.1647859739235145
-1.0670225223841512,4.985105351623479,4.663296083365492,1,-0.6380111495352139,0,-0.597322675273945,1,4.573769579417952,1,4.5684223761397424,0,0,0,0,1,5.075173815233827
0.5649562467229932,4.001179133848892,4.079777420414323,1,-1.151308392312901,0,0.13025579337712534,1,4.827501102069692,1,4.707137225888498,0,1,0,0,1,4.127134385045092
-0.9310242916252224,5.449585833401512,5.097263369515438,0,-0.6380111495352139,0,0.136259986423467,1,4.488795702613778,0,4.5684223761397424,1,1,0,1,1,5.480638923341991
0.8369527082408506,4.554232673017371,4.441993780054142,1,0.38858333602016065,1,1.3377740006981473,0,4.416532674715777,1,4.245087138255049,0,1,0,0,0,3.912023005428146
0.7009544774819219,3.950309688343859,4.412279971877899,1,-0.6380111495352139,0,1.3862871496138942,1,4.590236929737861,1,4.572575498551894,0,1,0,0,1,4.110873864173311
-0.659027830107365,5.219262157643315,4.949198247011744,0,0.38858333602016065,0,-0.4517919058292688,1,4.906032278222612,0,4.707137225888498,1,1,0,1,1,5.459585514144159
-1.3390189839020086,5.158867365378483,5.17094348011292,0,-0.1247139067575266,1,-0.9087379964928762,0,4.63772884925347,1,4.659247304141797,0,0,0,1,1,5.3706380281276624
-0.659027830107365,5.132539826197151,4.412279971877899,1,-0.6380111495352139,0,-0.3101157297576927,1,4.53122961816909,1,4.635537059211119,0,0,0,0,0,4.997212273764115
0.9729509389997792,4.5100650864678995,4.615762594483596,1,0.38858333602016065,0,1.899387772732198,1,4.416532674715777,1,4.441103872621983,0,1,1,0,0,4.051784947803305
1.7889403235533514,5.198497550223378,5.228121997753882,1,1.415177821575535,0,-1.133095747139499,1,4.416532674715777,0,4.495143244022692,1,1,1,0,0,4.3694478524670215
-0.25103313783057896,4.453562850803865,4.734352559907896,1,-0.6380111495352139,0,0.4074556380084651,1,4.77947284139096,1,4.643647840805379,0,1,0,0,1,4.634728988229636
0.5649562467229932,5.129324943968706,5.117321798126718,0,0.38858333602016065,0,0.41378427121198863,1,4.562318945635295,1,4.572575498551894,0,1,0,1,0,4.700480365792417
0.29295978520513577,4.947165481102904,4.719845400015375,0,0.9018805787978479,0,1.3438257855473796,1,4.416532674715777,1,4.586512643542217,0,1,0,1,0,4.941642422609304
-0.5230295993484363,4.8279143509475375,4.412279971877899,1,-0.6380111495352139,1,-0.3462494602910888,0,4.522030994218695,1,4.707137225888498,0,0,0,0,0,4.382026634673881
-1.3390189839020086,4.563817933764799,4.77544262941957,0,-0.6380111495352139,0,-0.6545801288397268,1,4.52422101705341,1,4.707137225888498,0,1,0,1,0,5.1647859739235145
0.5649562467229932,4.4415541890822485,4.079777420414323,1,0.38858333602016065,0,0.85305000506075,1,4.635273655603174,1,4.707137225888498,0,1,0,0,0,4.143134726391533
1.516943862035494,3.755148909038504,4.396105883946622,1,-0.1247139067575266,0,0.06252195955834929,1,4.436570879582003,1,4.383531923760392,0,1,0,0,0,3.6375861597263857
-0.25103313783057896,4.985105351623479,4.663296083365492,1,-0.6380111495352139,0,-0.029176096780915046,1,4.748194378975805,1,4.659247304141797,0,1,0,0,1,4.8283137373023015
-1.0670225223841512,5.267913083687805,4.807797067671875,0,0.38858333602016065,0,0.03676138829507788,1,4.925369434285148,0,4.659247304141797,1,0,0,1,1,5.634789603169249
-0.9310242916252224,5.128851185404418,4.412279971877899,1,-0.6380111495352139,0,1.9103702132961802,1,4.395788017461661,1,4.659247304141797,0,1,0,0,0,5.075173815233827
-0.25103313783057896,4.683553079884145,4.74741534518338,1,-0.1247139067575266,0,0.23173478026294525,1,4.912839789574596,1,4.771250897851179,0,1,0,0,1,4.787491742782046
-1.2030207531430799,4.7445936448583605,4.77544262941957,0,0.38858333602016065,0,-0.5851273649488679,1,4.787887572764268,1,4.707137225888498,0,0,0,1,1,5.631211781821365
1.7889403235533514,4.16668065869428,4.807797067671875,1,0.38858333602016065,0,-1.2303538117024337,1,4.703951922205605,0,4.707137225888498,1,1,0,0,1,4.007333185232471
0.9729509389997792,3.950309688343859,4.412279971877899,1,-0.6380111495352139,1,0.8046610024004218,0,4.488795702613778,0,4.441103872621983,1,0,0,0,1,3.6375861597263857
-0.11503490707165027,4.654171125737541,4.74741534518338,1,0.38858333602016065,1,-0.3925995800890692,0,4.668109002470386,0,4.707137225888498,0,1,0,0,1,4.204692619390966
-0.5230295993484363,4.472333660790272,4.079777420414323,1,-1.151308392312901,0,0.5231685794016631,1,4.416532674715777,1,4.372658576737314,0,1,0,0,0,4.356708826689592
0.42895801596406447,4.085973830947072,4.412279971877899,1,-0.1247139067575266,0,-1.1397860401953581,1,4.425281452794122,1,4.707137225888498,0,1,0,0,0,4.007333185232471
-0.38703136858950765,4.502256668599732,4.396105883946622,1,-0.6380111495352139,0,0.28496596020112075,1,4.385857800909228,1,4.643647840805379,0,1,0,0,0,4.553876891600541
-1.3390189839020086,4.925444191158339,4.77544262941957,1,-0.6380111495352139,0,-1.1762036395257436,1,4.416532674715777,1,4.440701616135873,0,0,0,0,1,5.438079308923196
0.5649562467229932,5.129324943968706,5.117321798126718,1,0.38858333602016065,0,0.8983880063764156,1,4.874219817792231,0,4.659247304141797,1,0,1,0,0,4.74493212836325
0.020963323687278417,4.4415541890822485,4.396105883946622,0,0.9018805787978479,0,-1.4819297457993086,1,4.522030994218695,1,4.659247304141797,0,1,0,1,0,4.59511985013459
1.6529420927944227,3.2265601953872713,4.079777420414323,1,-0.6380111495352139,1,0.8760194482914206,0,4.63772884925347,1,4.572575498551894,0,1,1,0,0,3.218875824868201
-0.9310242916252224,4.427229778214584,4.663296083365492,1,-0.1247139067575266,1,0.015442856511151388,0,4.522030994218695,1,4.441103872621983,0,0,0,0,0,4.454347296253507
0.29295978520513577,4.721787586548051,4.719845400015375,1,0.9018805787978479,0,0.8718237739043915,1,4.715146643341268,0,4.583806885012099,1,0,0,0,1,5.010635294096256
-0.7950260608662937,4.554232673017371,4.441993780054142,1,-0.6380111495352139,0,-0.411396949876482,1,4.416532674715777,1,4.626956037284719,0,1,0,0,1,4.787491742782046
-1.2030207531430799,4.603655769160896,4.615762594483596,1,-1.6646056350905882,1,-1.1800159212855523,0,4.341466896427554,1,4.661731097340111,0,0,0,0,0,4.74493212836325
-1.0670225223841512,4.719865284233045,4.079777420414323,0,-0.6380111495352139,1,-0.8103345026045476,0,4.827501102069692,1,4.707137225888498,0,0,0,1,1,4.927253685157205
0.1569615544462071,4.721787586548051,4.719845400015375,0,0.9018805787978479,0,1.8895920937077524,1,4.4673698838217755,0,4.5610434286562755,1,1,0,1,1,5.1647859739235145
-0.5230295993484363,4.427229778214584,4.663296083365492,1,-0.6380111495352139,0,-0.0007378386907511667,1,4.590236929737861,1,4.707137225888498,0,0,0,0,1,4.3694478524670215
-0.5230295993484363,4.898385737986887,4.681508968463012,0,0.38858333602016065,0,0.3054833229569281,1,4.327720456876091,1,4.5610434286562755,0,1,0,1,1,5.135798437050262
2.7409279388658523,3.4326926313429946,4.412279971877899,1,-0.6380111495352139,0,-0.8424209862292904,1,4.562861614966102,0,4.707137225888498,1,1,1,0,0,5.010635294096256
1.516943862035494,4.500618187238992,4.441993780054142,1,-0.1247139067575266,0,1.3380608433811907,1,4.569291684437642,1,4.572575498551894,0,1,0,0,1,3.871201010907891
0.1569615544462071,4.163618163190223,4.079777420414323,1,-0.6380111495352139,1,0.43725771131116675,0,4.256087256127203,1,4.583806885012099,0,0,0,0,0,3.8918202981106265
-0.38703136858950765,5.259694028027224,4.807797067671875,0,0.38858333602016065,0,0.16206298856111856,1,4.7235344687982606,0,4.661731097340111,1,1,0,1,0,5.10594547390058
0.1569615544462071,4.682834145742253,4.663296083365492,1,-0.6380111495352139,0,0.3096879488233795,1,4.63772884925347,1,4.643647840805379,0,1,0,0,1,4.418840607796598
0.7009544774819219,4.085973830947072,4.412279971877899,1,-0.1247139067575266,0,0.8857067518910189,1,4.590236929737861,0,4.572575498551894,0,0,0,0,1,4.219507705176107
0.29295978520513577,4.675952571772097,4.615762594483596,1,0.38858333602016065,0,-1.2340047973190331,1,4.416532674715777,1,4.509054344410446,0,0,0,0,0,4.553834785450931
-1.2030207531430799,4.982313690926394,4.807797067671875,1,0.38858333602016065,0,-0.15035339601752828,1,4.522030994218695,1,4.568764864855925,0,1,0,0,1,5.247024072160486
0.8369527082408506,4.587216060591848,4.807797067671875,1,0.38858333602016065,0,-1.3802062689980732,1,4.428222386132856,1,4.572575498551894,0,0,0,0,1,4.174387269895637
-0.11503490707165027,4.512465782282042,4.77544262941957,1,-1.151308392312901,0,0.44777893940385416,1,4.507372589345872,1,4.661731097340111,0,0,0,0,1,4.7535901911063645
